date,trend_ret,trend_pos,funding_apy,funding_ret,funding_venue,ann_basis,basis_ret,basis_symbol,cash_ret,yield_ret,w_trend,w_funding,w_basis,w_yield,w_cash,portfolio_ret,equity,daily_pnl
2026-01-19 00:00:00+00:00,-0.0,0.0,0.019739982142857136,3.955e-05,binance,0.0487009229078108,0.0009929721151666,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,159980.44402041877,27.170145151409088
2026-01-20 00:00:00+00:00,-0.0,0.0,0.021452614285714287,0.00011048500000000001,binance,0.046504355510251,2.8667500643986468e-05,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160007.61878077293,27.174760354158934
2026-01-21 00:00:00+00:00,0.0,0.0,0.024519396428571427,9.2325e-05,binance,0.0461324912755542,-8.7194942067215e-06,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160034.79815711378,27.179376340849558
2026-01-22 00:00:00+00:00,0.0,0.0,0.029205996428571437,0.00010442,binance,0.0464167344448102,-0.0001982477157408,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160061.98215022538,27.183993111597374
2026-01-23 00:00:00+00:00,0.0,0.0,0.028756524999999998,7.724e-05,binance,0.0476362978782059,0.0004172978962338,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160089.17076089198,27.18861066660611
2026-01-24 00:00:00+00:00,-0.0,0.0,0.030981982142857144,7.1705e-05,binance,0.0461497242442707,0.000285344947971,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160116.36398989795,27.193229005963076
2026-01-25 00:00:00+00:00,-0.0,0.0,0.029577775,7.151999999999999e-05,binance,0.0464119467321809,8.030427011032523e-05,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160143.56183802773,27.19784812978469
2026-01-26 00:00:00+00:00,0.0,0.0,0.030779667857142853,6.26e-05,binance,0.0454517771054739,0.0002163059605365,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160170.76430606595,27.202468038216466
2026-01-27 00:00:00+00:00,0.0,0.0,0.029658857142857147,8.899e-05,binance,0.0442498599439775,0.0001545658263305,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160197.97139479738,27.207088731433032
2026-01-28 00:00:00+00:00,0.0,0.0,0.02907902857142857,8.1205e-05,binance,0.0437650567207986,0.0,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160225.1831050069,27.211710209521698
2026-01-29 00:00:00+00:00,-0.0,0.0,0.02808961785714286,8.544499999999999e-05,binance,0.0432275739659747,-0.0005,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160252.39943747953,27.216332472627982
2026-01-30 00:00:00+00:00,-0.0,0.0,0.025757267857142864,3.251e-05,binance,0.0468338828597761,0.0016089362285929,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160279.6203930004,27.2209555208683
2026-01-31 00:00:00+00:00,-0.0,0.0,0.027187285714285716,9.913e-05,binance,0.0391761785365177,8.902594566575136e-05,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160306.84597235481,27.225579354417278
2026-02-01 00:00:00+00:00,-0.0,0.0,0.023947128571428576,9.380000000000002e-06,binance,0.0398964401823414,0.0005508767840645,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160334.0761763282,27.230203973391326
2026-02-02 00:00:00+00:00,0.0,0.0,0.0184179,-4.344e-05,binance,0.0365403687875898,-0.0008204361240311,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160361.31100570608,27.23482937787776
2026-02-03 00:00:00+00:00,-0.0,0.0,0.013667425000000004,-2.1150000000000005e-06,binance,0.0425897449153684,0.0,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160388.5504612742,27.239455568109406
2026-02-04 00:00:00+00:00,-0.0,0.0,0.011593964285714286,4.1439999999999996e-05,binance,0.0433495644448383,-0.0005,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160415.79454381828,27.244082544086268
2026-02-05 00:00:00+00:00,-0.0,0.0,0.008315482142857142,2.2570000000000002e-05,binance,0.0348915414183978,-0.000360912105034,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160443.04325412435,27.24871030607028
2026-02-06 00:00:00+00:00,0.0,0.0,0.00782507857142857,-4.6225e-05,bybit,0.0306753717581335,-0.0013160903629428,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160470.29659297847,27.253338854119647
2026-02-07 00:00:00+00:00,-0.0,0.0,0.0029768357142857136,-1.2874999999999998e-05,bybit,0.0385122708112913,-0.0001876189395835,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160497.55456116685,27.25796818837989
2026-02-08 00:00:00+00:00,0.0,0.0,0.0014534821428571426,-2.4399999999999997e-05,bybit,0.0391949592311544,0.00046793434075,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160524.81715947588,27.262598309025634
2026-02-09 00:00:00+00:00,-0.0,0.0,-0.00045416428571428606,-2.0685e-05,bybit,0.0370891337681935,0.0006372437195242,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160552.084388692,27.267229216115084
2026-02-10 00:00:00+00:00,-0.0,0.0,-0.0005258607142857141,-2.0485e-05,bybit,0.0345806754757726,0.0004454448776309,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160579.35624960184,27.271860909851966
2026-02-11 00:00:00+00:00,-0.0,0.0,-0.0065379321428571426,-4.711e-05,bybit,0.0332783275594604,0.000292550130794,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160606.6327429922,27.276493390352698
2026-02-12 00:00:00+00:00,-0.0,0.0,-0.004235825,9.054500000000001e-05,bybit,0.0323233933325326,-1.4410272064344207e-05,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160633.9138696499,27.28112665770459
2026-02-13 00:00:00+00:00,0.0,0.0,-1.95535714285712e-05,3.4634999999999996e-05,bybit,0.0314214240355122,0.0002838616689584,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160661.19963036198,27.285760712082265
2026-02-14 00:00:00+00:00,0.0,0.0,0.0021373357142857145,2.849e-05,bybit,0.0296720458348905,-0.0006686197016883,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160688.49002591564,27.290395553660346
2026-02-15 00:00:00+00:00,-0.0,0.0,0.0064365142857142855,5.805e-05,bybit,0.0341082379197055,0.0005872945631268,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160715.7850570981,27.295031182467937
2026-02-16 00:00:00+00:00,0.0,0.0,0.009786692857142856,4.3565e-05,bybit,0.0310457298317214,-0.0006714090357967,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160743.08472469685,27.29966759873787
2026-02-17 00:00:00+00:00,-0.0,0.0,0.011867192857142859,1.9414999999999996e-05,bybit,0.0358077450955046,0.0004961222762901,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160770.3890294994,27.304304802557454
2026-02-18 00:00:00+00:00,-0.0,0.0,0.014872967857142858,1.0535e-05,bybit,0.033779737834971,-0.0004872782534118,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160797.69797229345,27.308942794043105
2026-02-19 00:00:00+00:00,0.0,0.0,0.011333771428571431,2.2669999999999998e-05,bybit,0.0365481533404963,0.0,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160825.01155386682,27.313581573369447
2026-02-20 00:00:00+00:00,0.0,0.0,0.01668571428571429,0.00013727500000000002,bybit,0.0420684400705867,-0.0003491620333487,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160852.32977500747,27.318221140652895
2026-02-21 00:00:00+00:00,-0.0,0.0,0.022564821428571434,0.00014124,bybit,0.0400931494081385,0.0,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160879.6526365035,27.322861496038968
2026-02-22 00:00:00+00:00,-0.0,0.0,0.01917397142857143,-6.980000000000001e-06,bybit,0.041627097205297,-0.0005,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160906.98013914312,27.327502639614977
2026-02-23 00:00:00+00:00,-0.0,0.0,0.015607660714285715,-2.483e-05,bybit,0.0344325536121772,-0.0005,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160934.3122837147,27.33214457158465
2026-02-24 00:00:00+00:00,-0.0,0.0,0.01177724642857143,-5.4045e-05,bybit,0.0315372074269148,0.0003780303521096,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160961.64907100674,27.336787292035297
2026-02-25 00:00:00+00:00,0.0,0.0,0.01564676785714286,8.4745e-05,bybit,0.0249688300792587,0.0001120785361661,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,160988.99050180783,27.341430801083334
2026-02-26 00:00:00+00:00,-0.0,0.0,0.019056128571428573,8.8055e-05,bybit,0.0246776156384756,-0.0007496460704408,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161016.33657690676,27.346075098932488
2026-02-27 00:00:00+00:00,-0.0,0.0,0.012721032142857143,1.578e-05,bybit,0.0302056573880839,0.0001264571798985,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161043.68729709243,27.35072018567007
2026-02-28 00:00:00+00:00,0.0,0.0,0.0032292071428571428,-4.0795e-05,bybit,0.0291913367073795,0.0001456551465466,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161071.04266315387,27.3553660614416
2026-03-01 00:00:00+00:00,-0.0,0.0,0.008411425,9.2405e-05,bybit,0.0290511817985091,0.0002393713131762,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161098.4026758802,27.36001272633439
2026-03-02 00:00:00+00:00,0.0,0.0,0.011525396428571429,3.489e-05,bybit,0.0265621214596228,0.0,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161125.76733606076,27.364660180552164
2026-03-03 00:00:00+00:00,-0.0,0.0,0.015322439285714284,1.8775e-05,bybit,0.0221210502697363,-0.0008770230325733,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161153.13664448497,27.36930842421134
2026-03-04 00:00:00+00:00,0.0,0.0,0.01227182142857143,2.624e-05,bybit,0.0329613312695852,0.0,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161180.5106019424,27.373957457428332
2026-03-05 00:00:00+00:00,-0.0,0.0,0.003992057142857144,-7.073499999999999e-05,bybit,0.0275746240939884,-0.0005,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161207.88920922272,27.378607280319557
2026-03-06 00:00:00+00:00,-0.0,0.0,0.0029481571428571426,-4.24e-06,bybit,0.0250019851168033,-0.0004508911674865,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161235.27246711578,27.383257893059636
2026-03-07 00:00:00+00:00,-0.0,0.0,0.003419267857142856,-3.6499999999999735e-07,binance,0.024769111238272,0.0,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161262.66037641154,27.387909295764985
2026-03-08 00:00:00+00:00,-0.0,0.0,-0.0005701821428571429,-4.2395e-05,binance,0.0198222171878861,-0.0016129098758245,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161290.05293790012,27.392561488581123
2026-03-09 00:00:00+00:00,0.0,0.0,-0.0032925607142857134,-6.89e-05,binance,0.0264700776236782,-0.0001470799694178,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161317.45015237178,27.39721447165357
2026-03-10 00:00:00+00:00,0.0,0.0,-0.0038551821428571423,2.8699999999999996e-06,binance,0.0271085909230283,0.0003218790703977,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161344.85202061685,27.401868245069636
2026-03-11 00:00:00+00:00,0.0,0.0,-0.010096942857142858,-0.00011064000000000001,binance,0.0250787393935131,0.0002320781925424,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161372.2585434258,27.406522808945738
2026-03-12 00:00:00+00:00,0.0,0.0,-0.017071310714285717,-7.8485e-05,bybit,0.0235995565100218,0.0,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161399.66972158934,27.41117816354381
2026-03-13 00:00:00+00:00,0.0,0.0,-0.01658794642857143,4.179999999999999e-06,binance,0.0378225010573783,-0.0005,BTCUSDT_260327,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161427.08555589823,27.415834308892954
2026-03-14 00:00:00+00:00,0.0,0.0,-0.018632207142857144,-9.1645e-05,bybit,0.023195551880959,-0.0004291551488197,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161454.50604714334,27.420491245109588
2026-03-15 00:00:00+00:00,0.0,0.0,-0.016088417857142857,-7.244999999999999e-06,bybit,0.0224140104928315,-6.296758755446149e-05,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161481.9311961157,27.425148972368333
2026-03-16 00:00:00+00:00,0.0,0.0,-0.01160934642857143,5.8335e-05,binance,0.0224464709349381,-0.0002744887571782,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161509.36100360655,27.429807490843814
2026-03-17 00:00:00+00:00,-0.0,0.0,-0.010026550000000002,4.9300000000000006e-05,bybit,0.0249779588200335,0.0005586572526131,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161536.79547040715,27.434466800594237
2026-03-18 00:00:00+00:00,-0.0,0.0,-0.00571902857142857,-1.1480000000000002e-05,bybit,0.021939998770467,-1.5720061633804863e-05,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161564.23459730897,27.43912690182333
2026-03-19 00:00:00+00:00,-0.0,0.0,0.011907835957001046,2.168586199295e-05,okx,0.022696939363606,-0.0002157157157157,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161591.6783851036,27.4437877946184
2026-03-20 00:00:00+00:00,0.0,0.0,0.010614124002211983,1.6083598633749998e-05,okx,0.0243333279103153,0.0001325330201515,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161619.12683458268,27.44844947909587
2026-03-21 00:00:00+00:00,-0.0,0.0,0.008502935714285714,3.2915e-05,bybit,0.0241318338131791,0.0005947637573399,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161646.57994653814,27.453111955459462
2026-03-22 00:00:00+00:00,-0.0,0.0,0.004423539285714286,-8.548000000000002e-05,bybit,0.0201705005968257,-0.0007224539117876,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161674.03772176194,27.45777522379649
2026-03-23 00:00:00+00:00,0.0,0.0,0.003985278571428572,1.7400000000000003e-05,bybit,0.0248196929304666,0.0003969314498187,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161701.5001610462,27.46243928425247
2026-03-24 00:00:00+00:00,-0.0,0.0,0.004277017857142858,5.4894999999999995e-05,bybit,0.0221102269168738,0.0005115740891655,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161728.96726518314,27.467104136943817
2026-03-25 00:00:00+00:00,0.0,0.0,0.008910953571428572,7.739e-05,bybit,0.0181319957098278,-0.0002300364203304,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161756.43903496515,27.471769782016054
2026-03-26 00:00:00+00:00,-0.0,0.0,0.008117860714285711,4.5599999999999995e-06,bybit,0.0208912592050603,0.0,BTCUSDT_260626,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161783.91547118477,27.476436219614698
2026-03-27 00:00:00+00:00,-0.0,0.0,0.009321640508187321,4.910759325164999e-05,okx,0.029557265143484,-0.0001299351516882,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161811.39657463468,27.48110344991437
2026-03-28 00:00:00+00:00,-0.0,0.0,0.009608319183357784,-6.120814195300001e-06,okx,0.0282409025768262,0.0006952706380505,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161838.88234610762,27.48577147294418
2026-03-29 00:00:00+00:00,-0.0,0.0,0.012129681166545215,-4.9326144937e-06,okx,0.0257199451666566,-0.0006018700236461,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161866.37278639653,27.49044028890785
2026-03-30 00:00:00+00:00,0.0,0.0,0.015882668242147926,5.6130051875550005e-05,okx,0.0279847810854878,-0.0001137020813842,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161893.86789629448,27.495109897950897
2026-03-31 00:00:00+00:00,0.0,0.0,0.01583606573404193,6.71473687258e-05,okx,0.0279852691352675,0.0001496679772622,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161921.36767659467,27.49978030018974
2026-04-01 00:00:00+00:00,-0.0,0.0,0.017904030356873032,7.70718528752e-05,okx,0.0275950297636299,-9.711671270715242e-05,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161948.8721280904,27.504451495740796
2026-04-02 00:00:00+00:00,-0.0,0.0,0.01101404372759057,-2.71752021676e-05,okx,0.0286646547162767,-0.0002398284415755,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,161976.3812515752,27.509123484778684
2026-04-03 00:00:00+00:00,0.0,0.0,0.010135736227048678,3.22633398166e-05,okx,0.0298011243090935,3.882665838395044e-06,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,162003.89504784255,27.513796267361613
2026-04-04 00:00:00+00:00,0.0,0.0,0.01101300793897775,1.07035748006e-05,okx,0.0298064953409267,4.7993756948261625e-05,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,162031.4135176863,27.518469843751518
2026-04-05 00:00:00+00:00,0.0,0.0,0.012067210444651895,1.52849678069e-05,okx,0.0290284536055834,-0.0007128352940527,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,162058.93666190025,27.5231442139484
2026-04-06 00:00:00+00:00,-0.0,0.0,0.014410829284535822,0.00010107616661304998,okx,0.0323071103365842,0.000315596876041,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,162086.46448127844,27.527819378185086
2026-04-07 00:00:00+00:00,0.0,0.0,0.012472160274532606,2.9967415109299998e-05,okx,0.0298189656829537,0.000472789277381,BTCUSDT_260925,0.00013698630136986303,0.0002465753424657534,0.0,0.0,0.0,0.3,0.7,0.00016986301369863014,162113.99697661496,27.532495336519787
