date,symbol,ann_basis,days_to_expiry,fut,spot,basis_pct,prev_symbol,roll,fut_now,spot_now,pnl_on_notional,pnl_on_capital,fees_on_notional,fees_on_capital,net_pnl,equity,year
2022-09-04 00:00:00+00:00,BTCUSDT_220930,0.0021759288995295777,26,20003.4,20000.3,0.00015499767503498362,BTCUSDT_220930,False,20003.4,20000.3,0.0011819822702660988,0.0005909911351330494,0.0,0.0,0.0005909911351330494,1.0569411060961689,2022
2022-09-05 00:00:00+00:00,BTCUSDT_220930,-0.015148074137085148,25,19776.3,19796.84,-0.0010375393244578869,BTCUSDT_220930,False,19776.3,19796.84,0.00023084492272502626,0.00011542246136251313,0.0,0.0,0.00011542246136251313,1.0570631008401496,2022
2022-09-06 00:00:00+00:00,BTCUSDT_220930,-0.020322983128275712,24,18765.5,18790.61,-0.0013363057399414166,BTCUSDT_220930,False,18765.5,18790.61,-0.0006636293340131674,-0.0003318146670065837,0.0,0.0,-0.0003318146670065837,1.0567123517993393,2022
2022-09-07 00:00:00+00:00,BTCUSDT_220930,-0.010397189027007784,23,19280.2,19292.84,-0.0006551653359484357,BTCUSDT_220930,False,19280.2,19292.84,-0.00017985947118192688,-8.992973559096344e-05,0.0,0.0,-8.992973559096344e-05,1.0566173219369464,2022
2022-09-08 00:00:00+00:00,BTCUSDT_220930,-0.007874764366432299,22,19310.6,19319.77,-0.0004746433316753715,BTCUSDT_220930,False,19310.6,19319.77,-0.0010124344130391465,-0.0005062172065195732,0.0,0.0,-0.0005062172065195732,1.0560824440678753,2022
2022-09-09 00:00:00+00:00,BTCUSDT_220930,0.008454455301872749,21,21370.5,21360.11,0.00048642071599815816,BTCUSDT_220930,False,21370.5,21360.11,0.000511701484683379,0.0002558507423416895,0.0,0.0,0.0002558507423416895,1.056352643545164,2022
2022-09-10 00:00:00+00:00,BTCUSDT_220930,-0.00045523120941448326,20,21647.8,21648.34,-2.494417585832785e-05,BTCUSDT_220930,False,21647.8,21648.34,-0.0009178532857485894,-0.0004589266428742947,0.0,0.0,-0.0004589266428742947,1.0558678551727705,2022
2022-09-11 00:00:00+00:00,BTCUSDT_220930,0.01701295117826074,19,21846.2,21826.87,0.0008856056777724771,BTCUSDT_220930,False,21846.2,21826.87,0.0006904333970011893,0.00034521669850059463,0.0,0.0,0.00034521669850059463,1.056232358387786,2022
2022-09-12 00:00:00+00:00,BTCUSDT_220930,0.0038571323534431494,18,22400.0,22395.74,0.0001902147461971964,BTCUSDT_220930,False,22400.0,22395.74,0.00018887520573107041,9.443760286553521e-05,0.0,0.0,9.443760286553521e-05,1.056332106439781,2022
2022-09-13 00:00:00+00:00,BTCUSDT_220930,3.192878836189273e-05,17,20173.6,20173.57,1.4870942524717165e-06,BTCUSDT_220930,False,20173.6,20173.57,-0.00023595228806810284,-0.00011797614403405142,0.0,0.0,-0.00011797614403405142,1.0562074844510438,2022
2022-09-14 00:00:00+00:00,BTCUSDT_220930,0.005402355350920636,16,20231.5,20226.71,0.00023681557702665798,BTCUSDT_220930,False,20231.5,20226.71,-4.597880723047164e-05,-2.298940361523582e-05,0.0,0.0,-2.298940361523582e-05,1.0561832028708824,2022
2022-09-15 00:00:00+00:00,BTCUSDT_220930,0.007064638839877537,15,19707.6,19701.88,0.00029032762355661113,BTCUSDT_220930,False,19707.6,19701.88,0.0005897914310713162,0.0002948957155356581,0.0,0.0,0.0002948957155356581,1.05649466677223,2022
2022-09-16 00:00:00+00:00,BTCUSDT_220930,-0.007767464441349254,14,19797.4,19803.3,-0.0002979301429558618,BTCUSDT_220930,False,19797.4,19803.3,-0.000604949680103799,-0.0003024748400518995,0.0,0.0,-0.0003024748400518995,1.0561751037168823,2022
2022-09-17 00:00:00+00:00,BTCUSDT_220930,0.008487169008251192,13,20119.7,20113.62,0.0003022827318007274,BTCUSDT_220930,False,20119.7,20113.62,0.0008780120137500606,0.0004390060068750303,0.0,0.0,0.0004390060068750303,1.056638770931726,2022
2022-09-18 00:00:00+00:00,BTCUSDT_220930,-0.01814079803545564,12,19404.6,19416.18,-0.0005964097984259389,BTCUSDT_220930,False,19404.6,19416.18,0.0004037869447028275,0.00020189347235141376,0.0,0.0,0.00020189347235141376,1.0568520994022104,2022
2022-09-19 00:00:00+00:00,BTCUSDT_220930,-0.03298307055482217,11,19517.6,19537.02,-0.0009940103454877914,BTCUSDT_220930,False,19517.6,19537.02,-0.0011475649817629244,-0.0005737824908814622,0.0,0.0,-0.0005737824908814622,1.056245696172122,2022
2022-09-20 00:00:00+00:00,BTCUSDT_220930,0.005801324503311258,10,18878.0,18875.0,0.00015894039735099338,BTCUSDT_220930,False,18878.0,18875.0,0.0007819867549669953,0.00039099337748349765,0.0,0.0,0.00039099337748349765,1.0566586812443208,2022
2022-09-21 00:00:00+00:00,BTCUSDT_220930,-0.025834138618900014,9,18449.6,18461.36,-0.0006370061577263017,BTCUSDT_220930,False,18449.6,18461.36,-0.0004891297282541738,-0.0002445648641270869,0.0,0.0,-0.0002445648641270869,1.0564002596575137,2022
2022-09-22 00:00:00+00:00,BTCUSDT_220930,-0.0064198858549503355,8,19398.9,19401.63,-0.00014070982695781558,BTCUSDT_220930,False,19398.9,19401.63,0.0,0.0,0.0,0.0,0.0,1.0564002596575137,2022
2022-09-23 00:00:00+00:00,BTCUSDT_221230,0.0100189049876439,98,19341.8,19289.91,0.0026900073665454853,BTCUSDT_220930,True,19341.8,19289.91,-0.0005655806584893271,-0.00028279032924466354,-0.001,-0.0005,-0.0007827903292446635,1.0555733197504422,2022
2022-09-24 00:00:00+00:00,BTCUSDT_221230,0.012489589511403647,97,18983.3,18920.5,0.0033191511852223394,BTCUSDT_221230,False,18983.3,18920.5,-0.00030231759202987047,-0.00015115879601493523,0.0,0.0,-0.00015115879601493523,1.0554137605583234,2022
2022-09-25 00:00:00+00:00,BTCUSDT_221230,0.013851942694835837,96,18875.9,18807.38,0.0036432506813814805,BTCUSDT_221230,False,18875.9,18807.38,-0.0001786532733427294,-8.93266366713647e-05,0.0,0.0,-8.93266366713647e-05,1.055319483996796,2022
2022-09-26 00:00:00+00:00,BTCUSDT_221230,0.014363070088850082,95,19299.7,19227.82,0.0037383333107965967,BTCUSDT_221230,False,19299.7,19227.82,-0.0005299612748610446,-0.0002649806374305223,0.0,0.0,-0.0002649806374305223,1.0550398447672338,2022
2022-09-27 00:00:00+00:00,BTCUSDT_221230,0.01670286138989493,94,19161.2,19079.13,0.004301558823698969,BTCUSDT_221230,False,19161.2,19079.13,0.00026154232399475043,0.00013077116199737522,0.0,0.0,0.00013077116199737522,1.0551778135536876,2022
2022-09-28 00:00:00+00:00,BTCUSDT_221230,0.015583427836342135,93,19489.9,19412.82,0.003970572024054297,BTCUSDT_221230,False,19489.9,19412.82,-0.0016180029485669705,-0.0008090014742834853,0.0,0.0,-0.0008090014742834853,1.0543241731468913,2022
2022-09-29 00:00:00+00:00,BTCUSDT_221230,0.021969837067622764,92,19700.0,19591.51,0.0055376027677295735,BTCUSDT_221230,False,19700.0,19591.51,0.0007605335168142453,0.0003802667584071227,0.0,0.0,0.0003802667584071227,1.0547250975825242,2022
2022-09-30 00:00:00+00:00,BTCUSDT_221230,0.01932739531599832,91,19516.2,19422.61,0.004818610887002321,BTCUSDT_221230,False,19516.2,19422.61,0.00039335599077566904,0.00019667799538783452,0.0,0.0,0.00019667799538783452,1.054932538800402,2022
2022-10-01 00:00:00+00:00,BTCUSDT_221230,0.018050639662989282,90,19396.9,19310.95,0.0044508426566274946,BTCUSDT_221230,False,19396.9,19310.95,-0.0005566789826497401,-0.00027833949132487006,0.0,0.0,-0.00027833949132487006,1.0546389094141704,2022
2022-10-02 00:00:00+00:00,BTCUSDT_221230,0.020810348625445837,89,19153.5,19056.8,0.005074304185382684,BTCUSDT_221230,False,19153.5,19056.8,-0.00030015532513315594,-0.00015007766256657797,0.0,0.0,-0.00015007766256657797,1.0544806316717936,2022
2022-10-03 00:00:00+00:00,BTCUSDT_221230,0.021641881701675268,88,19731.5,19629.08,0.005217768739034037,BTCUSDT_221230,False,19731.5,19629.08,-0.00039023734174008625,-0.00019511867087004312,0.0,0.0,-0.00019511867087004312,1.0542748828124835,2022
2022-10-04 00:00:00+00:00,BTCUSDT_221230,0.022707934530715613,87,20447.9,20337.82,0.005412576175814406,BTCUSDT_221230,False,20447.9,20337.82,0.00044449208420572475,0.00022224604210286237,0.0,0.0,0.00022224604210286237,1.054509191232477,2022
2022-10-05 00:00:00+00:00,BTCUSDT_221230,0.021273292344653687,86,20259.3,20158.26,0.005012337374356759,BTCUSDT_221230,False,20259.3,20158.26,-0.0005054999786689093,-0.00025274998933445467,0.0,0.0,-0.00025274998933445467,1.05424266404564,2022
2022-10-06 00:00:00+00:00,BTCUSDT_221230,0.02392879126213532,85,20071.9,19960.67,0.005572458239127404,BTCUSDT_221230,False,20071.9,19960.67,0.0010781201232225208,0.0005390600616112604,0.0,0.0,0.0005390600616112604,1.0548109641610737,2022
2022-10-07 00:00:00+00:00,BTCUSDT_221230,0.019959524483696985,84,19619.8,19530.09,0.00459342481268643,BTCUSDT_221230,False,19619.8,19530.09,4.966694981935701e-05,2.4833474909678505e-05,0.0,0.0,2.4833474909678505e-05,1.0548371587826868,2022
2022-10-08 00:00:00+00:00,BTCUSDT_221230,0.02009697046830387,83,19506.7,19417.96,0.004569996024299237,BTCUSDT_221230,False,19506.7,19417.96,0.0004356791341625364,0.0002178395670812682,0.0,0.0,0.0002178395670812682,1.0550669440526974,2022
2022-10-09 00:00:00+00:00,BTCUSDT_221230,0.018382814691225133,82,19519.3,19439.02,0.004129837821042359,BTCUSDT_221230,False,19519.3,19439.02,7.973652992791161e-05,3.9868264963955804e-05,0.0,0.0,3.9868264963955804e-05,1.0551090077411778,2022
2022-10-10 00:00:00+00:00,BTCUSDT_221230,0.018543455901295535,81,19210.6,19131.87,0.004115123090424489,BTCUSDT_221230,False,19210.6,19131.87,-0.0009654048454229077,-0.00048270242271145384,0.0,0.0,-0.00048270242271145384,1.0545997040669164,2022
2022-10-11 00:00:00+00:00,BTCUSDT_221230,0.02326731374606523,80,19157.2,19060.0,0.005099685204617037,BTCUSDT_221230,False,19157.2,19060.0,0.00044228751311648954,0.00022114375655824477,0.0,0.0,0.00022114375655824477,1.0548329222071389,2022
2022-10-12 00:00:00+00:00,BTCUSDT_221230,0.02141104283816337,79,19244.3,19155.53,0.004634170915657277,BTCUSDT_221230,False,19244.3,19155.53,-0.0004437360908312117,-0.00022186804541560586,0.0,0.0,-0.00022186804541560586,1.0545988884884487,2022
2022-10-13 00:00:00+00:00,BTCUSDT_221230,0.023492679427117136,78,19472.4,19375.13,0.0050203534118222915,BTCUSDT_221230,False,19472.4,19375.13,0.0008722522119852333,0.00043612610599261665,0.0,0.0,0.00043612610599261665,1.0550588265950693,2022
2022-10-14 00:00:00+00:00,BTCUSDT_221230,0.019866301609520944,77,19257.3,19176.93,0.004190973216255103,BTCUSDT_221230,False,19257.3,19176.93,0.00013870833339850824,6.935416669925412e-05,0.0,0.0,6.935416669925412e-05,1.0551319993208064,2022
2022-10-15 00:00:00+00:00,BTCUSDT_221230,0.019571286758516965,76,19147.1,19069.39,0.004075117242869286,BTCUSDT_221230,False,19147.1,19069.39,0.00031935997952740734,0.00015967998976370367,0.0,0.0,0.00015967998976370367,1.055300482787657,2022
2022-10-16 00:00:00+00:00,BTCUSDT_221230,0.018094327392057807,75,19334.6,19262.98,0.0037180124778200974,BTCUSDT_221230,False,19334.6,19262.98,-0.0006188035288414302,-0.0003094017644207151,0.0,0.0,-0.0003094017644207151,1.0549739709562886,2022
2022-10-17 00:00:00+00:00,BTCUSDT_221230,0.02107715377017583,74,19633.4,19549.86,0.004273176380802771,BTCUSDT_221230,False,19633.4,19549.86,6.03584885006998e-05,3.01792442503499e-05,0.0,0.0,3.01792442503499e-05,1.0550058092734358,2022
2022-10-18 00:00:00+00:00,BTCUSDT_221230,0.021306494807382816,73,19409.8,19327.44,0.0042612989614765635,BTCUSDT_221230,False,19409.8,19327.44,-0.00041236708017189686,-0.00020618354008594843,0.0,0.0,-0.00020618354008594843,1.0547882844408685,2022
2022-10-19 00:00:00+00:00,BTCUSDT_221230,0.023944971502604172,72,19214.3,19123.97,0.004723391638869864,BTCUSDT_221230,False,19214.3,19123.97,0.0007503672093187192,0.0003751836046593596,0.0,0.0,0.0003751836046593596,1.0551840237115773,2022
2022-10-20 00:00:00+00:00,BTCUSDT_221230,0.020512711346897826,71,19117.9,19041.92,0.003990143851040399,BTCUSDT_221230,False,19117.9,19041.92,-0.0005330344839174735,-0.00026651724195873676,0.0,0.0,-0.00026651724195873676,1.0549027989758188,2022
2022-10-21 00:00:00+00:00,BTCUSDT_221230,0.0234344478097341,70,19250.5,19164.37,0.004494277662140786,BTCUSDT_221230,False,19250.5,19164.37,-0.0001054039344888685,-5.270196724443425e-05,0.0,0.0,-5.270196724443425e-05,1.0548472035230612,2022
2022-10-22 00:00:00+00:00,BTCUSDT_221230,0.02428099491196989,69,19292.5,19204.35,0.00459010588746828,BTCUSDT_221230,False,19292.5,19204.35,-0.0004868688604403974,-0.0002434344302201987,0.0,0.0,-0.0002434344302201987,1.0545904173951022,2022
2022-10-23 00:00:00+00:00,BTCUSDT_221230,0.026741690933005664,68,19667.9,19570.4,0.004982013653272288,BTCUSDT_221230,False,19667.9,19570.4,0.0007010587417733497,0.00035052937088667486,0.0,0.0,0.00035052937088667486,1.0549600823106549,2022
2022-10-24 00:00:00+00:00,BTCUSDT_221230,0.023612004355770003,67,19413.5,19329.72,0.004334258333798877,BTCUSDT_221230,False,19413.5,19329.72,-0.0017667095022587732,-0.0008833547511293866,0.0,0.0,-0.0008833547511293866,1.0540281783096939,2022
2022-10-25 00:00:00+00:00,BTCUSDT_221230,0.032479400538127506,66,20198.0,20080.07,0.005872987494565522,BTCUSDT_221230,False,20198.0,20080.07,0.0008177262330261743,0.00040886311651308713,0.0,0.0,0.00040886311651308713,1.0544591315555703,2022
2022-10-26 00:00:00+00:00,BTCUSDT_221230,0.027442179068029135,65,20873.1,20771.59,0.0048869633956764216,BTCUSDT_221230,False,20873.1,20771.59,-0.00023012200799276674,-0.00011506100399638337,0.0,0.0,-0.00011506100399638337,1.0543378044292202,2022
2022-10-27 00:00:00+00:00,BTCUSDT_221230,0.02986853267856173,64,20401.4,20295.11,0.0052372221682957555,BTCUSDT_221230,False,20401.4,20295.11,-6.750394553165671e-05,-3.3751972765828354e-05,0.0,0.0,-3.3751972765828354e-05,1.0543022184483593,2022
2022-10-28 00:00:00+00:00,BTCUSDT_221230,0.030290855234133694,63,20699.5,20591.84,0.0052282846020559525,BTCUSDT_221230,False,20699.5,20591.84,-0.00020250740098999855,-0.00010125370049499927,0.0,0.0,-0.00010125370049499927,1.0541954664473012,2022
2022-10-29 00:00:00+00:00,BTCUSDT_221230,0.03163692803672883,62,20921.5,20809.67,0.0053739439404854455,BTCUSDT_221230,False,20921.5,20809.67,0.0009039066933786701,0.00045195334668933506,0.0,0.0,0.00045195334668933506,1.0546719136164269,2022
2022-10-30 00:00:00+00:00,BTCUSDT_221230,0.026983183693171233,61,20720.5,20627.48,0.004509518370639576,BTCUSDT_221230,False,20720.5,20627.48,-0.00026372586472020286,-0.00013186293236010143,0.0,0.0,-0.00013186293236010143,1.0545328414852195,2022
2022-10-31 00:00:00+00:00,BTCUSDT_221230,0.029231008738581164,60,20589.2,20490.74,0.0048050973268900544,BTCUSDT_221230,False,20589.2,20490.74,-9.85811151769256e-05,-4.92905575884628e-05,0.0,0.0,-4.92905575884628e-05,1.0544808629734674,2022
2022-11-01 00:00:00+00:00,BTCUSDT_221230,0.030346860531587253,59,20584.1,20483.62,0.004905382935242871,BTCUSDT_221230,False,20584.1,20483.62,0.0005086991459516558,0.0002543495729758279,0.0,0.0,0.0002543495729758279,1.054749069730676,2022
2022-11-02 00:00:00+00:00,BTCUSDT_221230,0.028124324952546884,58,20241.9,20151.84,0.004469070814377313,BTCUSDT_221230,False,20241.9,20151.84,-0.0002342217881839835,-0.00011711089409199175,0.0,0.0,-0.00011711089409199175,1.0546255471240773,2022
2022-11-03 00:00:00+00:00,BTCUSDT_221230,0.030034143287276972,57,20302.6,20207.82,0.0046902634722596915,BTCUSDT_221230,False,20302.6,20207.82,-0.00031176049667897243,-0.00015588024833948621,0.0,0.0,-0.00015588024833948621,1.0544611518318865,2022
2022-11-04 00:00:00+00:00,BTCUSDT_221230,0.031152298127717103,56,21249.6,21148.52,0.004779530671649747,BTCUSDT_221230,False,21249.6,21148.52,-0.0005886936769099855,-0.00029434683845499274,0.0,0.0,-0.00029434683845499274,1.0541507745255712,2022
2022-11-05 00:00:00+00:00,BTCUSDT_221230,0.035373175997054376,55,21412.9,21299.37,0.005330204602295865,BTCUSDT_221230,False,21412.9,21299.37,5.211421746296816e-05,2.605710873148408e-05,0.0,0.0,2.605710873148408e-05,1.0541782426469222,2022
2022-11-06 00:00:00+00:00,BTCUSDT_221230,0.036347995412034206,54,21018.0,20905.58,0.005377511649999581,BTCUSDT_221230,False,21018.0,20905.58,0.00010762676759027971,5.3813383795139856e-05,0.0,0.0,5.3813383795139856e-05,1.0542349715452821,2022
2022-11-07 00:00:00+00:00,BTCUSDT_221230,0.03684683281239493,53,20701.3,20591.13,0.0053503620248135115,BTCUSDT_221230,False,20701.3,20591.13,0.0020445696763605756,0.0010222848381802878,0.0,0.0,0.0010222848381802878,1.0553126999725722,2022
2022-11-08 00:00:00+00:00,BTCUSDT_221230,0.025761207385767926,52,18615.3,18547.23,0.00367008981934228,BTCUSDT_221230,False,18615.3,18547.23,0.006102258935700829,0.0030511294678504143,0.0,0.0,0.0030511294678504143,1.0585325956492553,2022
2022-11-09 00:00:00+00:00,BTCUSDT_221230,-0.020275697469941782,51,15877.7,15922.81,-0.002833042660183646,BTCUSDT_221230,False,15877.7,15922.81,0.0029165706304354663,0.0014582853152177331,0.0,0.0,0.0014582853152177331,1.0600762381891697,2022
2022-11-10 00:00:00+00:00,BTCUSDT_221230,-0.03796996218997175,50,17509.6,17601.15,-0.005201364683557774,BTCUSDT_221230,False,17509.6,17601.15,-9.317572999508871e-05,-4.6587864997544356e-05,0.0,0.0,-4.6587864997544356e-05,1.0600268515004978,2022
2022-11-11 00:00:00+00:00,BTCUSDT_221230,-0.03923407103339305,49,16980.4,17070.31,-0.005267039672976053,BTCUSDT_221230,False,16980.4,17070.31,-0.001478004793117381,-0.0007390023965586905,0.0,0.0,-0.0007390023965586905,1.0592434891168223,2022
2022-11-12 00:00:00+00:00,BTCUSDT_221230,-0.029255005924311697,48,16747.4,16812.08,-0.0038472336557998942,BTCUSDT_221230,False,16747.4,16812.08,-0.0013044192033347622,-0.0006522096016673811,0.0,0.0,-0.0006522096016673811,1.0585526403427168,2022
2022-11-13 00:00:00+00:00,BTCUSDT_221230,-0.020330540749061616,47,16287.1,16329.85,-0.002617905247139441,BTCUSDT_221230,False,16287.1,16329.85,0.0017091400104716121,0.0008545700052358061,0.0,0.0,0.0008545700052358061,1.0594572476781168,2022
2022-11-14 00:00:00+00:00,BTCUSDT_221230,-0.03373585779143448,46,16548.8,16619.46,-0.004251642351797222,BTCUSDT_221230,False,16548.8,16619.46,-1.1432381076081313e-05,-5.7161905380406565e-06,0.0,0.0,-5.7161905380406565e-06,1.0594511916186222,2022
2022-11-15 00:00:00+00:00,BTCUSDT_221230,-0.03382075279117861,45,16830.1,16900.57,-0.004169681850967226,BTCUSDT_221230,False,16830.1,16900.57,-0.0015034995861088409,-0.0007517497930544204,0.0,0.0,-0.0007517497930544204,1.0586547494045717,2022
2022-11-16 00:00:00+00:00,BTCUSDT_221230,-0.02243284916893495,44,16617.7,16662.76,-0.0027042338724195558,BTCUSDT_221230,False,16617.7,16662.76,0.0007381730277578811,0.00036908651387894056,0.0,0.0,0.00036908651387894056,1.059045484595431,2022
2022-11-17 00:00:00+00:00,BTCUSDT_221230,-0.029168265577947237,43,16635.2,16692.56,-0.003436261424251318,BTCUSDT_221230,False,16635.2,16692.56,-0.0008452867624858368,-0.0004226433812429184,0.0,0.0,-0.0004226433812429184,1.0585978860309315,2022
2022-11-18 00:00:00+00:00,BTCUSDT_221230,-0.02250616571637861,42,16657.2,16700.45,-0.0025897505755832924,BTCUSDT_221230,False,16657.2,16700.45,-0.0006209413518796788,-0.0003104706759398394,0.0,0.0,-0.0003104706759398394,1.058269222429707,2022
2022-11-19 00:00:00+00:00,BTCUSDT_221230,-0.017526962681876444,41,16667.8,16700.68,-0.0019687821094710525,BTCUSDT_221230,False,16667.8,16700.68,-0.000368248478505154,-0.000184124239252577,0.0,0.0,-0.000184124239252577,1.0580743694142027,2022
2022-11-20 00:00:00+00:00,BTCUSDT_221230,-0.014982051850618574,40,16253.5,16280.23,-0.0016418686959581998,BTCUSDT_221230,False,16253.5,16280.23,0.0013243056148470453,0.0006621528074235226,0.0,0.0,0.0006621528074235226,1.0587749763283734,2022
2022-11-21 00:00:00+00:00,BTCUSDT_221230,-0.028638018298559876,39,15733.0,15781.29,-0.003059952640120096,BTCUSDT_221230,False,15733.0,15781.29,-0.0006875230098426911,-0.00034376150492134556,0.0,0.0,-0.00034376150492134556,1.0584110102491378,2022
2022-11-22 00:00:00+00:00,BTCUSDT_221230,-0.0221619758643086,38,16189.5,16226.94,-0.0023072741995718545,BTCUSDT_221230,False,16189.5,16226.94,-2.6499142783449748e-05,-1.3249571391724874e-05,0.0,0.0,-1.3249571391724874e-05,1.0583969867568956,2022
2022-11-23 00:00:00+00:00,BTCUSDT_221230,-0.02198977472585972,37,16566.1,16603.11,-0.002229100451662492,BTCUSDT_221230,False,16566.1,16603.11,0.0010142678088623242,0.0005071339044311621,0.0,0.0,0.0005071339044311621,1.0589337357532278,2022
2022-11-24 00:00:00+00:00,BTCUSDT_221230,-0.0328923917878353,36,16545.1,16598.95,-0.0032441811078412898,BTCUSDT_221230,False,16545.1,16598.95,-0.00013916542913866898,-6.958271456933449e-05,0.0,0.0,-6.958271456933449e-05,1.058860052269345,2022
2022-11-25 00:00:00+00:00,BTCUSDT_221230,-0.032531413692692385,35,16470.6,16522.14,-0.003119450628066393,BTCUSDT_221230,False,16470.6,16522.14,0.00027417755811286166,0.00013708877905643083,0.0,0.0,0.00013708877905643083,1.0590052101011023,2022
